0,6,1,1,2,1,0.0,2.682852259378272,100.0
0,6,1,1,2,1,0.0,2.209537408963865,100.0
0,8,1,0,10,1,0.0,5.713152366487167,100.0
0,8,1,0,10,1,0.0,5.798822335669842,100.0
0,6,1,0,10,1,6.123325901875345,9.504043765697647,100.0
0,6,1,0,10,1,6.013260910377497,8.510926774649606,100.0
0,6,1,0,10,1,5.808893031968993,7.525205397852505,100.0
0,6,1,0,10,1,4.809388156493004,6.541620650220868,100.0
0,7,1,0,6,1,0.0,3.8796069862221167,100.0
0,1,1,0,9,1,0.0,1.0,100.0
0,1,1,0,9,1,0.0,2.864388998531755,100.0
0,0,1,0,5,1,1.0000000000000002,10.668133307044286,100.0
0,0,1,0,0,1,0.0,9.591728967235614,100.0
1,4,1,0,0,1,0.0,7.259219671826093,100.0
0,6,1,0,1,1,0.0,10.371722500516285,100.0
0,7,1,0,7,1,0.0826775212608594,7.7374367705506994,100.0
0,7,1,0,7,1,0.0,7.297875416938051,100.0
0,8,1,1,6,1,0.0,10.086618897184048,100.0
0,8,1,1,6,1,0.0,11.371408164798735,100.0
0,8,1,1,6,1,0.0,10.998206289855112,100.0
1,1,1,0,6,1,0.0,8.97922977552076,100.0
1,1,1,0,6,1,0.0,9.084489186057038,100.0
0,2,1,0,4,1,0.0,6.650049660850033,100.0
0,4,1,0,9,1,0.0,8.557276242920704,100.0
0,6,1,0,8,1,0.0,9.770102131420918,100.0
1,7,1,0,5,1,0.0,9.770102131420918,100.0
1,7,1,0,5,1,0.0,9.43797556731662,100.0
0,9,1,0,2,1,0.0,13.664871684731672,100.0
0,6,1,1,3,1,0.0,13.165422372227363,100.0
0,6,1,1,3,1,0.0,4.866472458907413,100.0
0,6,1,1,3,1,0.0,5.678996691219472,100.0
0,6,1,1,3,1,0.0,6.203043815091204,100.0
0,6,1,1,3,1,0.0,7.004867054944134,100.0
0,6,1,1,3,1,0.0,6.941314649670433,100.0
0,0,1,1,7,1,0.0,5.503512800622441,100.0
0,0,1,1,7,1,0.0,4.518061560683431,100.0
1,4,1,0,9,1,0.0,0.9999999999999998,100.0
1,4,1,0,9,1,0.0,2.789892473235921,100.0
0,2,1,0,1,1,2.4829176061465232,4.093572631921123,100.0
0,2,1,0,8,1,6.661338147750939e-16,8.28132749791899,100.0
1,6,1,1,1,1,0.0,12.48801567508471,100.0
1,6,1,0,9,1,0.0,10.247781455396893,100.0
1,6,1,0,9,1,0.0,10.662273842548991,100.0
1,6,1,0,9,1,0.0,10.052401596479699,100.0
0,5,1,0,9,1,1.0,5.905293773960359,100.0
0,0,1,1,7,1,0.0,12.185461744113573,100.0
0,0,1,1,7,1,0.0,12.995212243185845,100.0
0,0,1,1,7,1,0.0,1.0,100.0
0,0,1,1,7,1,0.0,1.0,100.0
0,0,1,1,7,1,0.0,1.0,100.0
0,0,1,1,7,1,0.0,1.0,100.0
0,4,1,0,9,1,1.0,9.048537081708933,100.0
0,4,1,0,9,1,1.0,9.048537081708933,100.0
0,4,1,0,9,1,1.1731370729449961,7.521027994151911,100.0
0,1,1,0,6,1,0.0,1.0,100.0
1,4,1,1,3,1,0.0,1.0,100.0
1,2,1,0,9,1,0.0,4.8296987060761944,100.0
1,4,1,1,1,1,0.0,6.543335714745787,100.0
0,8,1,1,2,1,0.0,10.417512997528076,100.0
0,6,1,0,1,1,0.0,1.8574910753716156,100.0
1,6,1,1,0,1,0.0,3.726135523214247,100.0
1,6,1,1,0,1,0.0,5.468915716870636,100.0
1,6,1,1,0,1,0.0,6.298297304180934,100.0
1,6,1,1,0,1,0.0,7.371476669893337,100.0
1,6,1,1,0,1,0.0,7.501280364089971,100.0
1,6,1,1,0,1,0.0,6.613022779355075,100.0
1,6,1,1,0,1,0.0,5.63282491987617,100.0
0,9,1,1,0,1,0.0,5.067518841639967,100.0
0,10,1,0,5,1,12.028148479848195,2.840205331915214,100.0
0,4,1,0,2,1,0.0,8.0,100.0
1,0,1,0,8,1,4.045197342100854,6.335957365233647,100.0
1,0,1,0,8,1,2.6556904547460287,6.335957365233647,100.0
0,1,1,0,0,1,2.5333908268972407,8.231829527736334,100.0
0,1,1,0,0,1,2.2918962690049787,8.231829527736334,100.0
0,9,1,1,4,1,1.0,6.051133365116433,100.0
0,1,1,0,6,1,0.0,6.673338946349379,100.0
0,3,1,0,5,1,0.0,9.286760222796817,100.0
0,8,1,1,3,1,0.0,6.530079778597946,100.0
0,9,1,0,3,1,0.0,9.19557963685414,100.0
0,9,1,0,3,1,0.0,10.193673521228268,100.0
0,9,1,0,3,1,0.0,10.193673521228268,100.0
0,9,1,0,3,1,0.0,9.367783529282931,100.0
0,9,1,0,3,1,0.0,9.695958512974848,100.0
1,8,1,0,5,1,0.0,10.193673521228268,100.0
1,8,1,0,5,1,0.0,10.193673521228268,100.0
0,8,1,0,3,1,4.3313536744207815,10.193673521228268,100.0
0,8,1,0,3,1,2.4569299259900954,9.782445492909916,100.0
0,8,1,0,3,1,0.40955766082208567,9.678147338234407,100.0
0,8,1,0,3,1,0.0,9.382462664264018,100.0
0,2,1,0,8,1,1.5036314913814213,10.193673521228268,100.0
1,6,1,1,9,1,0.0,10.193673521228268,100.0
1,6,1,1,9,1,0.0,10.193673521228268,100.0
1,6,1,1,9,1,0.0,10.193673521228268,100.0
1,6,1,1,9,1,0.0,10.193673521228268,100.0
0,9,1,0,4,1,10.364765975250638,3.9178022303803632,100.0
0,3,1,0,2,1,0.0,0.9999999999999998,100.0
0,3,1,0,2,1,0.0,0.9999999999999998,100.0
0,3,1,0,2,1,0.0,0.9999999999999998,100.0
0,3,1,0,2,1,0.0,0.9999999999999998,100.0
0,3,1,0,2,1,0.28040057417687936,0.9999999999999998,100.0
0,6,1,1,9,1,0.0,7.729445741576024,100.0
0,6,1,1,9,1,0.0,0.9999999999999994,100.0
0,6,1,1,9,1,0.0,1.891037151198633,100.0
1,4,1,0,7,1,3.3208450256601343,3.933603161376545,100.0
1,6,1,1,6,1,11.165264866430759,1.4154313360586162,100.0
0,8,1,0,4,1,0.08341450582630223,3.9634457248006854,100.0
0,0,1,0,10,1,0.0,3.98939177528289,100.0
0,0,1,0,10,1,0.0,3.8245875585593367,100.0
1,2,1,0,9,1,0.0,9.60514998311203,100.0
1,2,1,0,9,1,0.0,10.104278341364115,100.0
0,1,1,0,4,1,0.0,8.261669191997978,100.0
0,2,1,0,9,1,0.0,8.343313031750368,100.0
0,2,1,0,9,1,0.0,8.571091658643203,100.0
1,9,1,0,3,1,0.0,8.265834901472603,100.0
1,8,1,0,9,1,0.0,7.990430665231406,100.0
1,8,1,0,9,1,0.0,7.990430665231406,100.0
0,7,1,0,8,1,0.0,4.429652410087408,100.0
0,7,1,0,8,1,0.0,5.259778340190746,100.0
0,7,1,0,8,1,0.0,5.622663288016173,100.0
1,8,1,0,4,1,0.0,0.9999999999999998,100.0
0,8,1,1,10,1,0.0,0.9999999999999998,100.0
0,3,1,0,7,1,0.21921523328453535,11.591581049022455,100.0
0,0,1,0,5,1,0.5958152414743371,11.453792954237766,100.0
1,10,1,0,8,1,0.0,1.9871437113531754,100.0
1,10,1,0,8,1,0.0,0.9999999999999999,100.0
0,4,1,0,6,1,0.08416247097825617,1.033759733997843,100.0
0,4,1,0,7,1,0.24323506925769997,1.742833042863026,100.0
0,4,1,0,7,1,0.0,3.615300951308769,100.0
1,9,1,0,5,1,0.0,3.615300951308769,100.0
0,0,1,1,1,1,0.0,3.615300951308769,100.0
0,5,1,0,5,1,0.0,3.615300951308769,100.0
1,10,1,0,3,1,0.0,6.616438166324926,100.0
0,2,1,0,10,1,0.0,5.807031446006979,100.0
0,2,1,1,2,1,0.0,10.263925263888208,100.0
1,7,1,0,9,1,0.0,6.012016998077694,100.0
1,7,1,0,9,1,0.0,6.012016998077694,100.0
1,7,1,0,9,1,0.0,6.012016998077694,100.0
0,4,1,0,3,1,0.4154021597384961,5.194415516307987,100.0
0,8,1,1,9,1,0.0,11.099146998708642,100.0
0,3,1,0,8,1,0.0,5.255719605480384,100.0
0,6,1,0,4,1,0.3644710509842951,1.638304088577984,100.0
1,5,1,0,3,1,0.9443918866733069,1.638304088577984,100.0
1,5,1,0,3,1,0.5310118716195069,1.638304088577984,100.0
0,5,1,0,7,1,1.0,1.638304088577984,100.0
0,1,1,1,4,1,0.0,1.0000000000000002,100.0
0,1,1,1,4,1,0.0,1.0000000000000002,100.0
0,5,1,0,0,1,1.0,1.1247349480356696,100.0
0,3,1,0,2,1,0.0,2.9501078844388173,100.0
0,8,1,1,1,1,1.0,3.909991658866574,100.0
0,8,1,1,1,1,1.0,4.744802627428581,100.0
0,1,1,1,6,1,0.0,8.523310100901641,100.0
0,3,1,0,2,1,3.855049346151675,10.690095829206417,100.0
0,3,1,0,2,1,3.196641742009373,10.395319141186024,100.0
0,4,1,0,0,1,0.0,10.139620708830238,100.0
0,0,1,0,2,1,0.1771889850815978,1.0,100.0
1,10,1,0,1,1,0.0,1.0,100.0
1,0,1,0,0,1,0.2139296810890139,4.196087610432331,100.0
0,9,1,1,1,1,0.0,0.9999999999999998,100.0
1,5,1,0,3,1,0.0,0.41582338163551835,100.0
0,0,1,0,4,1,0.0,2.7264482105362537,100.0
0,1,1,0,4,1,0.0,0.9999999999999998,100.0
0,1,1,0,4,1,0.0,0.9999999999999998,100.0
1,10,1,1,0,1,0.0,0.9999999999999998,100.0
0,2,1,0,4,1,0.0,1.8543677091335746,100.0
0,2,1,0,7,1,0.0,2.3452388762720764,100.0
0,4,1,0,4,1,1.9705588433829766,4.017529396561847,100.0
0,7,1,1,2,1,0.0,10.341183428990053,100.0
0,7,1,1,2,1,0.0,9.427301783191515,100.0
0,7,1,1,2,1,0.0,9.445791642458538,100.0
0,7,1,1,2,1,0.0,9.445791642458538,100.0
0,7,1,1,2,1,0.0,0.9999999999999999,100.0
0,3,1,0,5,1,0.0,2.1737548224074117,100.0
0,5,1,0,4,1,4.203702066243712,5.093008011873683,100.0
0,4,1,0,1,1,0.0,1.1626658729885844,100.0
0,4,1,0,1,1,0.0,1.1626658729885844,100.0
1,10,1,0,3,1,0.0,1.1626658729885844,100.0
1,10,1,0,3,1,0.0,1.1626658729885844,100.0
1,10,1,0,3,1,0.0,1.1626658729885844,100.0
1,10,1,0,3,1,0.0,0.19313405873803124,100.0
1,10,1,0,3,1,0.0,0.8084002099221883,100.0
1,10,1,0,3,1,0.0,1.7061923719625687,100.0
1,10,1,0,3,1,0.0,1.1442444849189854,100.0
1,10,1,0,3,1,0.2684715610644429,1.7355394864167093,100.0
1,10,1,0,3,1,0.10220389822581877,2.7250571762682623,100.0
0,5,1,0,2,1,0.0,2.6633160108329825,100.0
0,6,1,0,0,1,0.5833283288793074,9.134129713005526,100.0
0,10,1,0,2,1,0.0,6.715113378897687,100.0
0,3,1,1,8,1,0.0,3.7790308419822747,100.0
0,3,1,1,8,1,0.0,4.7230706483211256,100.0
0,2,1,0,4,1,0.0,5.78208791799063,100.0
0,2,1,0,4,1,0.0,4.797372908551692,100.0
0,2,1,0,4,1,0.0,4.194926643887637,100.0
0,2,1,0,4,1,0.0,3.5916841654880525,100.0
0,2,1,0,4,1,0.0,3.245054198242052,100.0
0,2,1,1,6,1,0.0,1.2214120714437449,100.0
1,8,1,0,6,1,0.0,3.3090509312852925,100.0
0,4,1,0,6,1,0.0,1.985092303282645,100.0
0,4,1,0,8,1,0.0,1.8564984628772385,100.0
0,4,1,0,8,1,0.0,0.8963020966015997,100.0
0,4,1,0,8,1,0.0,0.36895445561916346,100.0
0,10,1,0,3,1,0.0,5.616767295965628,100.0
0,10,1,0,3,1,0.0,5.0077924596979155,100.0
0,10,1,0,3,1,0.0,4.555782311849546,100.0
0,10,1,0,3,1,0.0,4.725374568220824,100.0
0,10,1,0,3,1,3.293910457961627,5.56381261042226,100.0
0,10,1,0,3,1,0.9132731303895741,6.298538645665755,100.0
0,10,1,0,3,1,0.0,6.839638088393178,100.0
0,10,1,0,3,1,0.0,6.839638088393178,100.0
1,9,1,0,0,1,0.0,1.0,100.0
1,9,1,0,0,1,0.0,1.0,100.0
1,9,1,0,0,1,0.0,1.0,100.0
0,10,1,1,5,1,4.739003450614515,4.4763432431342265,100.0
0,0,1,1,6,1,13.545707008808419,9.215977973906776,100.0
0,0,1,1,6,1,14.232600471102852,9.215977973906776,100.0
0,4,1,0,5,1,0.0,2.818751111863549,100.0
0,4,1,0,5,1,0.0,3.7614793920956107,100.0
0,4,1,0,5,1,0.0,4.754238430895689,100.0
0,4,1,0,5,1,0.0,5.339491356695203,100.0
0,4,1,0,5,1,0.0,4.886482398406891,100.0
1,10,1,0,4,1,5.4455491476930105,2.327306502205564,100.0
1,3,1,0,0,1,1.8660047925551402,3.043008961323206,100.0
0,4,1,0,5,1,0.0,0.6686696098111714,100.0
0,0,1,0,2,1,0.0,0.9830657905673525,100.0
0,0,1,0,2,1,0.0,0.9830657905673525,100.0
0,0,1,0,2,1,0.0,0.9830657905673525,100.0
0,0,1,0,2,1,0.0,0.9830657905673525,100.0
0,4,1,1,10,1,0.0,0.9830657905673525,100.0
1,7,1,0,8,1,0.0,0.9830657905673525,100.0
1,7,1,0,8,1,0.0,0.9830657905673525,100.0
0,7,1,1,4,1,0.0,1.8633196374617602,100.0
0,7,1,1,4,1,0.0,3.7551966649506316,100.0
0,7,1,1,4,1,0.33920914839242744,5.608739122415786,100.0
0,7,1,1,4,1,0.0,6.595226310093674,100.0
0,7,1,1,4,1,3.2794018675309555,5.786817952974706,100.0
0,2,1,1,5,1,0.0,6.415398684380988,100.0
0,2,1,1,5,1,0.0,5.4414271576681035,100.0
1,7,1,0,2,1,2.1575035831237304,6.259872818774607,100.0
0,7,1,1,6,1,2.85246602420233,4.242351805826749,100.0
1,8,1,0,4,1,0.0,7.304603045842992,100.0
1,0,1,1,8,1,1.6613370594514365,10.886657395446255,100.0
1,0,1,1,8,1,0.0,0.9999999999999999,100.0
0,8,1,0,4,1,0.0,6.3914424236846745,100.0
0,5,1,0,9,1,1.0,5.504021806145856,100.0
0,5,1,0,2,1,0.0,1.0,100.0
0,5,1,0,2,1,0.0,0.9999999999999997,100.0
0,10,1,0,1,1,0.0,0.4766224360836709,100.0
1,2,1,0,8,1,0.0,0.4766224360836709,100.0
1,5,1,0,1,1,0.0,1.3790781415467688,100.0
1,5,1,0,1,1,0.0,1.3790781415467688,100.0
0,3,1,0,5,1,0.0,4.167898440867641,100.0
0,3,1,0,6,1,0.0,1.8945669396616587,100.0
0,3,1,0,6,1,1.0267222216955976,2.7569354757193207,100.0
0,3,1,0,6,1,0.0,2.7569354757193207,100.0
0,3,1,0,6,1,0.0,2.7569354757193207,100.0
0,3,1,0,6,1,0.0,2.7569354757193207,100.0
0,3,1,0,6,1,0.0,2.7569354757193207,100.0
0,0,1,0,7,1,0.0,0.9114581880551861,100.0
0,0,1,0,7,1,0.0,0.9114581880551861,100.0
0,0,1,0,7,1,0.0,0.5830175878129126,100.0
0,0,1,0,7,1,0.0,0.6039077828017618,100.0
0,0,1,0,7,1,0.0,0.9114581880551861,100.0
0,1,1,0,9,1,0.0,0.9999999999999997,100.0
0,5,1,0,6,1,0.0,0.9999999999999997,100.0
0,5,1,0,6,1,0.0,0.9999999999999997,100.0
0,7,1,0,5,1,0.0,0.9999999999999997,100.0
1,6,1,0,1,1,0.6573053594477571,1.8422626371355877,100.0
0,8,1,0,0,1,0.0,1.6272270678452752,100.0
0,5,1,0,6,1,0.0,1.6272270678452752,100.0
0,5,1,0,6,1,0.0,1.6272270678452752,100.0
0,5,1,0,6,1,0.0,2.6016730811533533,100.0
0,5,1,0,6,1,0.0,2.6016730811533533,100.0
0,2,1,1,10,1,0.0,2.6016730811533533,100.0
0,0,1,0,4,1,10.544613817220716,3.7308746712245644,100.0
0,7,1,0,9,1,0.0,0.9999999999999999,100.0
0,3,1,0,3,1,5.91863799576968,0.2885840108609643,100.0
0,4,1,0,9,1,0.0,1.8852829821843564,100.0
1,10,1,0,4,1,0.0,3.570515796793649,100.0
0,3,1,0,9,1,0.0,1.5879981477482568,100.0
0,6,1,1,9,1,0.0,1.5879981477482568,100.0
0,6,1,1,9,1,0.0,1.5879981477482568,100.0
0,6,1,1,9,1,0.0,1.5879981477482568,100.0
0,6,1,1,9,1,0.0,1.5879981477482568,100.0
0,6,1,1,9,1,0.0,1.5879981477482568,100.0
0,1,1,1,9,1,0.0,7.324892099823717,100.0
1,7,1,0,3,1,0.0,7.019318319281765,100.0
0,7,1,0,3,1,0.0,6.592014816985305,100.0
0,1,1,0,2,1,0.0,1.915849938792502,100.0
0,7,1,0,5,1,2.1311339934814044,3.2298290574910267,100.0
0,7,1,0,5,1,0.0,3.2298290574910267,100.0
0,5,1,0,4,1,0.0,0.09648915030057631,100.0
0,9,1,0,2,1,0.0,2.8477510500069023,100.0
0,3,1,1,10,1,0.0,2.8477510500069023,100.0
0,3,1,0,1,1,0.08608885498670675,0.9999999999999999,100.0
0,2,1,0,10,1,0.0,0.9999999999999999,100.0
0,1,1,0,7,1,0.0,1.9828897227476205,100.0
0,1,1,0,7,1,0.0,1.9828897227476205,100.0
0,10,1,0,8,1,11.38951439980704,1.5039986293393097,100.0
0,2,1,0,0,1,0.0,3.8719871479634556,100.0
0,4,1,0,6,1,0.0,5.643263799571076,100.0
0,1,1,0,4,1,0.0,0.3906499357892509,100.0
0,1,1,0,4,1,0.0,1.2385705263818314,100.0
0,1,1,0,4,1,0.0,0.9999999999999999,100.0
0,1,1,0,4,1,0.0,0.9999999999999999,100.0
0,5,1,0,10,1,0.0,2.9282398026380214,100.0
1,4,1,1,7,1,2.4627273859368626,9.035336233488302,100.0
1,4,1,1,7,1,2.1593262282328665,8.395022230851525,100.0
1,4,1,1,7,1,1.583237843788096,7.468355336287863,100.0
0,1,1,1,5,1,0.0,11.49225299539751,100.0
0,10,1,0,4,1,0.0,5.228167912456227,100.0
0,7,1,0,1,1,0.11702756454467088,2.614646141884893,100.0
0,6,1,0,9,1,0.0,7.956896801212592,100.0
0,6,1,0,9,1,0.0,9.93129343525741,100.0
0,5,1,0,3,1,0.0,9.93129343525741,100.0
0,5,1,0,3,1,0.0,9.93129343525741,100.0
0,8,1,0,1,1,0.0,9.93129343525741,100.0
0,8,1,0,1,1,0.0,9.93129343525741,100.0
0,7,1,0,4,1,0.0,9.93129343525741,100.0
0,7,1,0,4,1,0.0,9.93129343525741,100.0
0,6,1,1,9,1,0.0,9.93129343525741,100.0
0,6,1,1,9,1,3.19801696434673,9.93129343525741,100.0
0,6,1,1,9,1,2.4045319044584725,9.93129343525741,100.0
0,3,1,0,6,1,4.997437869092297,10.99045458730737,100.0
0,5,1,0,9,1,0.0,0.9999999999999999,100.0
0,5,1,0,9,1,0.0,3.1365364518292833,100.0
0,5,1,0,9,1,0.0,3.1365364518292833,100.0
0,5,1,0,9,1,0.0,1.32744679240298,100.0
0,5,1,0,9,1,0.0,1.0573902875235066,100.0
0,6,1,0,7,1,0.0,7.899329333745876,100.0
1,1,1,1,7,1,0.0,2.886461389036753,100.0
1,1,1,1,7,1,0.0,3.59492915589483,100.0
1,1,1,1,7,1,0.0,3.796705155142229,100.0
0,3,1,0,3,1,1.374104087172242,4.440451934276449,100.0
0,3,1,0,3,1,0.0,4.440451934276449,100.0
0,3,1,0,3,1,0.0,4.440451934276449,100.0
0,10,1,0,2,1,0.0,5.849263676972355,100.0
1,3,1,1,8,1,3.1872953580567733,9.52705610022347,100.0
1,3,1,1,8,1,0.0,9.91873927822884,100.0
0,10,1,1,8,1,14.157971783639898,4.031910136913724,100.0
0,3,1,0,5,1,0.0,2.896855326921408,100.0
1,3,1,0,2,1,0.0,0.9488858685825413,100.0
1,3,1,0,2,1,0.0,1.9410664219508196,100.0
1,3,1,0,2,1,0.0,1.9410664219508196,100.0
1,3,1,0,2,1,0.0,1.9410664219508196,100.0
0,9,1,1,9,1,0.0,10.890432348041735,100.0
0,4,1,1,10,1,0.0,3.729007955742843,100.0
0,1,1,0,1,1,0.0,20.366148969206062,100.0
0,1,1,0,3,1,0.0,1.0,100.0
1,0,1,0,6,1,0.0,9.171732559207953,100.0
1,0,1,0,6,1,0.0,9.772053050361581,100.0
1,0,1,0,6,1,0.0,9.879759497409099,100.0
0,3,1,0,5,1,1.5582159868234948,9.601745181231083,100.0
0,1,1,0,4,1,0.0,11.447561109164944,100.0
0,1,1,0,4,1,0.0,12.44270997014821,100.0
0,1,1,0,4,1,0.0,12.428618772496456,100.0
0,1,1,0,4,1,0.4564255324794239,13.034780742421196,100.0
0,7,1,1,8,1,6.307491677384869,9.197459096900946,100.0
0,7,1,1,8,1,5.295066783459631,8.7994085040072,100.0
0,7,1,1,8,1,4.247645099024506,8.199695913364248,100.0
0,7,1,1,8,1,3.40427926433192,7.40166995966417,100.0
0,10,1,1,4,1,0.5150461374107507,1.8316385610590413,100.0
1,8,1,0,10,1,0.3526837481584935,2.870885818634832,100.0
0,9,1,0,8,1,0.0,3.85369027499772,100.0
0,9,1,0,8,1,0.0,2.694913016297217,100.0
0,8,1,0,1,1,0.0,3.2032006792248713,100.0
0,9,1,0,8,1,0.0,2.85725789500892,100.0
0,9,1,1,10,1,0.0,1.0139376796186719,100.0
0,4,1,0,7,1,0.0,1.0,100.0
0,4,1,0,7,1,0.0,1.0,100.0
0,8,1,0,5,1,0.0,1.0,100.0
0,8,1,0,5,1,0.0,1.0,100.0
0,8,1,0,5,1,0.0,1.0293717716955801,100.0
0,8,1,0,5,1,0.0,2.8284155843544503,100.0
0,10,1,0,7,1,1.0,4.064057081203221,100.0
0,10,1,0,7,1,1.0,4.064057081203221,100.0
0,10,1,0,7,1,1.0000000000000004,4.4618797162232395,100.0
1,0,1,1,8,1,0.0,3.7528253141865244,100.0
1,0,1,1,8,1,0.0,4.082453060752543,100.0
0,9,1,0,7,1,0.9880521087130734,3.3600867611026235,100.0
0,5,1,0,8,1,0.0,4.059917138448317,100.0
1,1,1,0,0,1,0.0,6.011175821657549,100.0
1,1,1,0,0,1,0.0,1.8793852415718169,100.0
1,10,1,0,6,1,0.0,1.3424915016849164,100.0
1,0,1,1,6,1,0.0,0.8563398929207604,100.0
1,7,1,0,7,1,1.0,1.630684021157313,100.0
1,7,1,0,7,1,0.10598386316891802,1.630684021157313,100.0
1,7,1,0,7,1,0.7095028099553308,1.2449198035206208,100.0
1,0,1,0,2,1,0.0,1.9229091795241895,100.0
0,0,1,0,7,1,13.04096493668865,7.577005999033056,100.0
0,5,1,1,6,1,0.8550336010926297,6.770162367871186,100.0
0,2,1,0,6,1,0.0,6.964856660943914,100.0
0,2,1,0,6,1,1.2629483217895943,5.450483907132848,100.0
0,5,1,0,7,1,0.0,5.235321709996571,100.0
0,5,1,0,7,1,0.0,4.397748953172441,100.0
0,5,1,0,7,1,0.0,2.47098873539358,100.0
0,5,1,0,7,1,0.0,1.6714100436514985,100.0
0,5,1,0,7,1,0.0,1.6714100436514985,100.0
0,5,1,0,7,1,0.0,1.6714100436514985,100.0
0,10,1,0,7,1,0.0,1.6714100436514985,100.0
0,10,1,0,7,1,0.0,1.6714100436514985,100.0
0,8,1,1,8,1,0.0,3.9004037333129635,100.0
0,4,1,0,4,1,0.5785132092735886,10.024328444994914,100.0
1,8,1,0,6,1,0.0,10.193799167518964,100.0
0,2,1,0,10,1,0.0,0.9999999999999999,100.0
0,1,1,0,6,1,0.0,0.9999999999999999,100.0
0,7,1,0,4,1,1.7303860669516788,6.816700692034767,100.0
0,9,1,0,3,1,0.0,3.623676698340056,100.0
0,9,1,0,3,1,0.0,0.8250517893914047,100.0
0,5,1,1,10,1,2.0,3.2771537093694745,100.0
0,5,1,1,10,1,2.0,3.6822372951384157,100.0
1,10,1,1,8,1,0.0,8.783184690285102,100.0
0,5,1,1,8,1,0.0,8.783184690285102,100.0
0,7,1,0,5,1,0.0,0.9999999999999997,100.0
1,8,1,0,2,1,0.0,0.9999999999999997,100.0
0,1,1,0,6,1,0.0,3.108150374344263,100.0
0,1,1,0,6,1,0.0,3.2266605096768135,100.0
0,1,1,0,6,1,0.0,3.3063733414850223,100.0
0,1,1,1,2,1,1.832067563264665,8.192522264515203,100.0
0,1,1,1,2,1,0.0,7.587448595621155,100.0
0,9,1,0,8,1,0.0,3.134141569775062,100.0
0,8,1,1,8,1,0.0,6.746668151140213,100.0
0,8,1,1,8,1,0.0,7.722318870329734,100.0
0,6,1,0,7,1,3.0463543767081256,9.292506430916077,100.0
0,6,1,0,7,1,1.2742165212744743,9.533827187715914,100.0
0,6,1,0,7,1,0.0,9.533827187715914,100.0
0,5,1,0,10,1,5.92913611966688,7.432525746844234,100.0
0,5,1,0,10,1,3.7956942011310653,6.433614756695578,100.0
0,5,1,0,10,1,0.9866543759489027,6.433614756695578,100.0
0,5,1,0,10,1,0.0,6.433614756695578,100.0
0,5,1,0,10,1,0.0,6.433614756695578,100.0
0,5,1,0,10,1,0.0,6.433614756695578,100.0
0,5,1,0,10,1,2.8371274046400985,6.433614756695578,100.0
1,3,1,1,7,1,0.0,1.0,100.0
0,10,1,0,2,1,0.0,1.0,100.0
0,7,1,0,2,1,0.0,1.0,100.0
0,7,1,0,2,1,0.0,1.0,100.0
0,1,1,0,10,1,0.0,5.81532506781025,100.0
0,10,1,0,0,1,0.0,4.604661455742157,100.0
0,10,1,0,0,1,0.0,7.325334414997507,100.0
0,10,1,0,0,1,0.0,7.346263976927891,100.0
0,10,1,0,0,1,0.0,6.720876878508672,100.0
1,7,1,0,5,1,0.0,7.494204898098322,100.0
1,8,1,1,2,1,0.17542605353753632,0.9999999999999999,100.0
0,2,1,1,3,1,0.0,1.0,100.0
0,6,1,0,9,1,0.0,4.677407269144578,100.0
0,9,1,0,9,1,1.8500332684040475,4.948386701221554,100.0
0,9,1,0,9,1,0.0,6.548362513834334,100.0
1,4,1,0,10,1,2.935203094234666,4.302206082064329,100.0
0,5,1,1,5,1,0.43361145634638737,4.732822132462857,100.0
1,8,1,1,8,1,0.0,4.665850209791508,100.0
0,3,2,0,8,1,0.0,9.466246930923003,100.0
0,3,2,0,8,1,0.0,4.338808797449451,100.0
0,3,2,0,8,1,0.0,3.8914343398958047,100.0
0,3,2,0,8,1,0.0,3.1359577979046764,100.0
0,0,1,1,8,1,0.0,4.136017956854389,100.0
0,0,1,1,8,1,0.0,4.136017956854389,100.0
0,0,1,1,8,1,0.0,5.103162871736979,100.0
0,0,1,1,8,1,0.0,8.948670703787007,100.0
0,0,1,1,8,1,0.0,9.752200558339291,100.0
0,6,1,0,8,1,7.581378234055188,10.13067734088178,100.0
0,6,1,0,8,1,7.581378234055188,10.13067734088178,100.0
0,6,1,0,8,1,7.581378234055188,9.825700608074857,100.0
0,6,1,0,8,1,6.709495486237479,9.055220298449939,100.0
0,6,1,0,8,1,5.870298490204074,8.210067297691898,100.0
0,6,1,0,8,1,0.0,5.267982897773341,100.0
0,6,1,0,8,1,0.0633813753661576,6.132803709624814,100.0
1,3,1,0,9,1,0.0,5.1382449106595205,100.0
0,1,1,0,0,1,0.0,1.0,100.0
0,3,1,0,6,1,0.19426194166621757,0.8758023639305722,100.0
0,9,1,0,2,1,0.0,1.738717124678756,100.0
0,4,1,0,8,1,0.0,3.9627599730951717,100.0
0,4,1,0,8,1,0.0,3.9627599730951717,100.0
0,4,1,1,3,1,0.0,2.900021755785611,100.0
0,7,1,1,1,1,0.0,3.8554555543657996,100.0
0,7,1,1,1,1,0.0,3.8554555543657996,100.0
0,7,1,1,1,1,0.0,3.1712862428759383,100.0
0,6,1,0,10,1,0.0,3.8554555543657996,100.0
0,6,1,0,10,1,0.0,3.8554555543657996,100.0
0,6,1,0,10,1,0.0,3.8554555543657996,100.0
0,6,1,0,10,1,0.0,3.8554555543657996,100.0
0,6,1,0,10,1,0.0,3.422385537392825,100.0
